I should have been a pair of ragged claws,neg
Scuttling across the floors of silent seas.,neg
"And the afternoon, the evening, sleeps so peacefully!",neg
"Smoothed by long fingers,",neg
"Asleep ... tired ... or it malingers,",neg
"Stretched on the floor, here beside you and me.",neg
"Should I, after tea and cakes and ices,",neg
Have the strength to force the moment to its crisis?,neg
"But though I have wept and fasted, wept and prayed,",neg
"Though I have seen my head (grown slightly bald) brought in upon a platter,",neg
I am no prophet  and heres no great matter;,neg
"I have seen the moment of my greatness flicker,",neg
"And I have seen the eternal Footman hold my coat, and snicker,",neg
"And in short, I was afraid.",neg
"And would it have been worth it, after all,",neg
"After the cups, the marmalade, the tea,",neg
"Among the porcelain, among some talk of you and me,",neg
"Would it have been worth while,",neg
"To have bitten off the matter with a smile,",neg
To have squeezed the universe into a ball,neg
"To roll it towards some overwhelming question,",neg
"To say: I am Lazarus, come from the dead,",neg
"Come back to tell you all, I shall tell you all",neg
"If one, settling a pillow by her head",neg
Should say: That is not what I meant at all;,neg
"That is not it, at all.",neg
"And would it have been worth it, after all,",neg
"Would it have been worth while,",neg
"After the sunsets and the dooryards and the sprinkled streets,",neg
"After the novels, after the teacups, after the skirts that trail along the floor",neg
"And this, and so much more?",neg
It is impossible to say just what I mean!,neg
But as if a magic lantern threw the nerves in patterns on a screen:,neg
Would it have been worth while,neg
"If one, settling a pillow or throwing off a shawl,",neg
"And turning toward the window, should say:",neg
"That is not it at all,",neg
"That is not what I meant, at all.",neg
"No! I am not Prince Hamlet, nor was meant to be;",neg
"Am an attendant lord, one that will do",neg
"To swell a progress, start a scene or two,",neg
"Advise the prince; no doubt, an easy tool,",neg
"Deferential, glad to be of use,",neg
"Politic, cautious, and meticulous;",neg
"Full of high sentence, but a bit obtuse;",neg
"At times, indeed, almost ridiculous",neg
"Almost, at times, the Fool.",neg
I grow old ... I grow old ...,neg
I shall wear the bottoms of my trousers rolled.,neg
Shall I part my hair behind?   Do I dare to eat a peach?,neg
"I shall wear white flannel trousers, and walk upon the beach.",neg
"I have heard the mermaids singing, each to each.",neg
I do not think that they will sing to me.,neg
I have seen them riding seaward on the waves,neg
Combing the white hair of the waves blown back,neg
When the wind blows the water white and black.,neg
We have lingered in the chambers of the sea,neg
By sea-girls wreathed with seaweed red and brown,neg
"Till human voices wake us, and we drown.I went to the dances at Chandlerville,",neg
And played snap-out at Winchester.,neg
"One time we changed partners,",neg
"Driving home in the moonlight of middle June,",neg
And then I found Davis.,neg
"We were married and lived together for seventy years,",neg
"Enjoying, working, raising the twelve children,",neg
Eight of whom we lost,neg
Ere I had reached the age of sixty.,neg
"I spun, I wove, I kept the house, I nursed the sick,",neg
"I made the garden, and for holiday",neg
"Rambled over the fields where sang the larks,",neg
"And by Spoon River gathering many a shell,",neg
And many a flower and medicinal weed ,neg
"Shouting to the wooded hills, singing to the green valleys.",neg
"At ninety-six I had lived enough, that is all,",neg
And passed to a sweet repose.,neg
"What is this I hear of sorrow and weariness,",neg
"Anger, discontent and drooping hopes?",neg
"Degenerate sons and daughters,",neg
Life is too strong for you ,neg
"It takes life to love Life.Seen my lady home las' night,",neg
"Jump back, honey, jump back.",neg
"Hel' huh han' an' sque'z it tight,",neg
"Jump back, honey, jump back.",neg
"Hyeahd huh sigh a little sigh,",neg
"Seen a light gleam f'om huh eye,",neg
An' a smile go flittin' by ,neg
"Jump back, honey, jump back.",neg
"Hyeahd de win' blow thoo de pine,",neg
"Jump back, honey, jump back.",neg
"Mockin'-bird was singin' fine,",neg
"Jump back, honey, jump back.",neg
"An' my hea't was beatin' so,",neg
"When I reached my lady's do',",neg
Dat I could n't ba' to go ,neg
"Jump back, honey, jump back.",neg
"Put my ahm aroun' huh wais',",neg
"Jump back, honey, jump back.",neg
"Raised huh lips an' took a tase,",neg
"Jump back, honey, jump back.",neg
"Love me, honey, love me true?",neg
Love me well ez I love you?,neg
"An' she answe'd, ""'Cose I do""",neg
"Jump back, honey, jump back.W'en daih's chillun in de house,",neg
Dey keep on a-gittin' tall;,neg
But de folks don' seem to see,neg
"Dat dey's growin' up at all,",neg
'Twell dey fin' out some fine day,neg
"Dat de gals has 'menced to grow,",neg
W'en dey notice as dey pass,neg
Dat de front gate's saggin' low.,neg
"W'en de hinges creak an' cry,",neg
"An' de bahs go slantin' down,",neg
You kin reckon dat hit's time,neg
"Fu' to cas' yo' eye erroun',",neg
"'Cause daih ain't no 'sputin' dis,",neg
Hit's de trues' sign to show,neg
Dat daih's cou'tin goin' on,neg
W'en de ol' front gate sags low.,neg
"Oh, you grumble an' complain,",neg
An' you prop dat gate up right;,neg
But you notice right nex' day,neg
Dat hit's in de same ol' plight.,neg
"So you fin' dat hit's a rule,",neg
"An' daih ain' no use to blow,",neg
"W'en de gals is growin' up,",neg
Dat de front gate will sag low.,neg
"Den you t'ink o' yo' young days,",neg
"W'en you cou'ted Sally Jane,",neg
An' you so't o' feel ashamed,neg
"Fu' to grumble an' complain,",neg
"'Cause yo' ricerlection says,",neg
"An' you know hits wo'ds is so,",neg
Dat huh pappy had a time,neg
Wid his front gate saggin' low.,neg
So you jes' looks on an' smiles,neg
"At 'em leanin' on de gate,",neg
Tryin' to t'ink whut he kin say,neg
"Fu' to keep him daih so late,",neg
"But you lets dat gate erlone,",neg
"Fu' yo' 'sperunce goes to show,",neg
"'Twell de gals is ma'ied off,",neg
"It gwine keep on saggin' low.I saw her in a Broadway car,",neg
The woman I might grow to be;,neg
I felt my lover look at her,neg
And then turn suddenly to me.,neg
Her hair was dull and drew no light,neg
And yet its color was as mine;,neg
Her eyes were strangely like my eyes,neg
Tho' love had never made them shine.,neg
"Her body was a thing grown thin,",neg
Hungry for love that never came;,neg
Her soul was frozen in the dark,neg
Unwarmed forever by love's flame.,neg
I felt my lover look at her,neg
"And then turn suddenly to me, ",neg
His eyes were magic to defy,neg
The woman I shall never be.,neg
Just as my fingers on these keys,neg
"Make music, so the selfsame sounds",neg
"On my spirit make a music, too.",neg
"Music is feeling, then, not sound;",neg
"And thus it is that what I feel,",neg
"Here in this room, desiring you,",neg
"Thinking of your blue-shadowed silk,",neg
Is music. It is like the strain,neg
Waked in the elders by Susanna: ,neg
"Of a green evening, clear and warm,",neg
"She bathed in her still garden, while",neg
"The red-eyed elders, watching, felt",neg
The basses of their beings throb,neg
"In witching chords, and their thin blood",neg
Pulse pizzicati of Hosanna.,neg
"In the green water, clear and warm,",neg
Susanna lay.,neg
She searched,neg
"The touch of springs,",neg
And found,neg
Concealed imaginings.,neg
"She sighed,",neg
For so much melody.,neg
"Upon the bank, she stood",neg
In the cool,neg
Of spent emotions.,neg
"She felt, among the leaves,",neg
The dew,neg
Of old devotions.,neg
"She walked upon the grass,",neg
Still quavering.,neg
"The winds were like her maids,",neg
"On timid feet,",neg
"Fetching her woven scarves,",neg
Yet wavering.,neg
A breath upon her hand,neg
Muted the night.,neg
She turned,neg
"A cymbal crashed,",neg
And roaring horns.,neg
"Soon, with a noise like tambourines,",neg
Came her attendant Byzantines.,neg
They wondered why Susanna cried,neg
Against the elders by her side;,neg
"And as they whispered, the refrain",neg
Was like a willow swept by rain.,neg
"Anon, their lamps' uplifted flame",neg
Revealed Susanna and her shame.,neg
"And then, the simpering Byzantines",neg
"Fled, with a noise like tambourines.",neg
Beauty is momentary in the mind,neg
The fitful tracing of a portal;,neg
But in the flesh it is immortal.,neg
The body dies; the body's beauty lives.,neg
"So evenings die, in their green going,",neg
"A wave, interminably flowing.",neg
"So gardens die, their meek breath scenting",neg
"The cowl of winter, done repenting.",neg
"So maidens die, to the auroral",neg
Celebration of a maiden's choral.,neg
Susanna's music touched the bawdy strings,neg
"Of those white elders; but, escaping,",neg
Left only Death's ironic scraping.,neg
"Now, in its immortality, it plays",neg
"On the clear viol of her memory,",neg
And makes a constant sacrament of praise.I,neg
Among the smoke and fog of a December afternoon,neg
You have the scene arrange itself  as it will seem to do,neg
"With ""I have saved this afternoon for you"";",neg
"And four wax candles in the darkened room,",neg
"Four rings of light upon the ceiling overhead,",neg
An atmosphere of Juliet's tomb,neg
"Prepared for all the things to be said, or left unsaid.",neg
"We have been, let us say, to hear the latest Pole",neg
"Transmit the Preludes, through his hair and finger-tips.",neg
"So intimate, this Chopin, that I think his soul
Should be resurrected only among friends
Some two or three, who will not touch the bloom
That is rubbed and questioned in the concert room.",neg
And so the conversation slips,neg
Among velleities and carefully caught regrets,neg
