I should have been a pair of ragged claws,modern
Scuttling across the floors of silent seas.,modern
"And the afternoon, the evening, sleeps so peacefully!",modern
"Smoothed by long fingers,",modern
"Asleep ... tired ... or it malingers,",modern
"Stretched on the floor, here beside you and me.",modern
"Should I, after tea and cakes and ices,",modern
Have the strength to force the moment to its crisis?,modern
"But though I have wept and fasted, wept and prayed,",modern
"Though I have seen my head (grown slightly bald) brought in upon a platter,",modern
I am no prophet  and heres no great matter;,modern
"I have seen the moment of my greatness flicker,",modern
"And I have seen the eternal Footman hold my coat, and snicker,",modern
"And in short, I was afraid.",modern
"And would it have been worth it, after all,",modern
"After the cups, the marmalade, the tea,",modern
"Among the porcelain, among some talk of you and me,",modern
"Would it have been worth while,",modern
"To have bitten off the matter with a smile,",modern
To have squeezed the universe into a ball,modern
"To roll it towards some overwhelming question,",modern
"To say: I am Lazarus, come from the dead,",modern
"Come back to tell you all, I shall tell you all",modern
"If one, settling a pillow by her head",modern
Should say: That is not what I meant at all;,modern
"That is not it, at all.",modern
"And would it have been worth it, after all,",modern
"Would it have been worth while,",modern
"After the sunsets and the dooryards and the sprinkled streets,",modern
"After the novels, after the teacups, after the skirts that trail along the floor",modern
"And this, and so much more?",modern
It is impossible to say just what I mean!,modern
But as if a magic lantern threw the nerves in patterns on a screen:,modern
Would it have been worth while,modern
"If one, settling a pillow or throwing off a shawl,",modern
"And turning toward the window, should say:",modern
"That is not it at all,",modern
"That is not what I meant, at all.",modern
"No! I am not Prince Hamlet, nor was meant to be;",modern
"Am an attendant lord, one that will do",modern
"To swell a progress, start a scene or two,",modern
"Advise the prince; no doubt, an easy tool,",modern
"Deferential, glad to be of use,",modern
"Politic, cautious, and meticulous;",modern
"Full of high sentence, but a bit obtuse;",modern
"At times, indeed, almost ridiculous",modern
"Almost, at times, the Fool.",modern
I grow old ... I grow old ...,modern
I shall wear the bottoms of my trousers rolled.,modern
Shall I part my hair behind?   Do I dare to eat a peach?,modern
"I shall wear white flannel trousers, and walk upon the beach.",modern
"I have heard the mermaids singing, each to each.",modern
I do not think that they will sing to me.,modern
I have seen them riding seaward on the waves,modern
Combing the white hair of the waves blown back,modern
When the wind blows the water white and black.,modern
We have lingered in the chambers of the sea,modern
By sea-girls wreathed with seaweed red and brown,modern
"Till human voices wake us, and we drown.I went to the dances at Chandlerville,",modern
And played snap-out at Winchester.,modern
"One time we changed partners,",modern
"Driving home in the moonlight of middle June,",modern
And then I found Davis.,modern
"We were married and lived together for seventy years,",modern
"Enjoying, working, raising the twelve children,",modern
Eight of whom we lost,modern
Ere I had reached the age of sixty.,modern
"I spun, I wove, I kept the house, I nursed the sick,",modern
"I made the garden, and for holiday",modern
"Rambled over the fields where sang the larks,",modern
"And by Spoon River gathering many a shell,",modern
And many a flower and medicinal weed ,modern
"Shouting to the wooded hills, singing to the green valleys.",modern
"At ninety-six I had lived enough, that is all,",modern
And passed to a sweet repose.,modern
"What is this I hear of sorrow and weariness,",modern
"Anger, discontent and drooping hopes?",modern
"Degenerate sons and daughters,",modern
Life is too strong for you ,modern
"It takes life to love Life.Seen my lady home las' night,",modern
"Jump back, honey, jump back.",modern
"Hel' huh han' an' sque'z it tight,",modern
"Jump back, honey, jump back.",modern
"Hyeahd huh sigh a little sigh,",modern
"Seen a light gleam f'om huh eye,",modern
An' a smile go flittin' by ,modern
"Jump back, honey, jump back.",modern
"Hyeahd de win' blow thoo de pine,",modern
"Jump back, honey, jump back.",modern
"Mockin'-bird was singin' fine,",modern
"Jump back, honey, jump back.",modern
"An' my hea't was beatin' so,",modern
"When I reached my lady's do',",modern
Dat I could n't ba' to go ,modern
"Jump back, honey, jump back.",modern
"Put my ahm aroun' huh wais',",modern
"Jump back, honey, jump back.",modern
"Raised huh lips an' took a tase,",modern
"Jump back, honey, jump back.",modern
"Love me, honey, love me true?",modern
Love me well ez I love you?,modern
"An' she answe'd, ""'Cose I do""",modern
"Jump back, honey, jump back.W'en daih's chillun in de house,",modern
Dey keep on a-gittin' tall;,modern
But de folks don' seem to see,modern
"Dat dey's growin' up at all,",modern
'Twell dey fin' out some fine day,modern
"Dat de gals has 'menced to grow,",modern
W'en dey notice as dey pass,modern
Dat de front gate's saggin' low.,modern
"W'en de hinges creak an' cry,",modern
"An' de bahs go slantin' down,",modern
You kin reckon dat hit's time,modern
"Fu' to cas' yo' eye erroun',",modern
"'Cause daih ain't no 'sputin' dis,",modern
Hit's de trues' sign to show,modern
Dat daih's cou'tin goin' on,modern
W'en de ol' front gate sags low.,modern
"Oh, you grumble an' complain,",modern
An' you prop dat gate up right;,modern
But you notice right nex' day,modern
Dat hit's in de same ol' plight.,modern
"So you fin' dat hit's a rule,",modern
"An' daih ain' no use to blow,",modern
"W'en de gals is growin' up,",modern
Dat de front gate will sag low.,modern
"Den you t'ink o' yo' young days,",modern
"W'en you cou'ted Sally Jane,",modern
An' you so't o' feel ashamed,modern
"Fu' to grumble an' complain,",modern
"'Cause yo' ricerlection says,",modern
"An' you know hits wo'ds is so,",modern
Dat huh pappy had a time,modern
Wid his front gate saggin' low.,modern
So you jes' looks on an' smiles,modern
"At 'em leanin' on de gate,",modern
Tryin' to t'ink whut he kin say,modern
"Fu' to keep him daih so late,",modern
"But you lets dat gate erlone,",modern
"Fu' yo' 'sperunce goes to show,",modern
"'Twell de gals is ma'ied off,",modern
"It gwine keep on saggin' low.I saw her in a Broadway car,",modern
The woman I might grow to be;,modern
I felt my lover look at her,modern
And then turn suddenly to me.,modern
Her hair was dull and drew no light,modern
And yet its color was as mine;,modern
Her eyes were strangely like my eyes,modern
Tho' love had never made them shine.,modern
"Her body was a thing grown thin,",modern
Hungry for love that never came;,modern
Her soul was frozen in the dark,modern
Unwarmed forever by love's flame.,modern
I felt my lover look at her,modern
"And then turn suddenly to me, ",modern
His eyes were magic to defy,modern
The woman I shall never be.,modern
Just as my fingers on these keys,modern
"Make music, so the selfsame sounds",modern
"On my spirit make a music, too.",modern
"Music is feeling, then, not sound;",modern
